datetime,hydro_actual,avg_hydro_production_forecast
2021-10-29T06:00:00.000000000,1356,840.1285
2021-10-29T07:00:00.000000000,1360,929.40533
2021-10-29T08:00:00.000000000,1447,870.5281
2021-10-29T09:00:00.000000000,1450,867.10297
2021-10-29T10:00:00.000000000,1814,1296.1622
2021-10-29T11:00:00.000000000,2248,1951.6176
2021-10-29T12:00:00.000000000,2278,2218.5151
2021-10-29T13:00:00.000000000,2623,2197.9048
2021-10-29T14:00:00.000000000,2596,1965.3666
2021-10-29T15:00:00.000000000,2593,1614.2102
2021-10-29T16:00:00.000000000,2564,1372.9548
2021-10-29T17:00:00.000000000,2083,1251.8578
2021-10-29T18:00:00.000000000,1628,1301.6575
2021-10-29T19:00:00.000000000,1635,1322.8788
2021-10-29T20:00:00.000000000,1981,1428.5403
2021-10-29T21:00:00.000000000,2663,1989.2872
2021-10-29T22:00:00.000000000,3490,2611.0593
2021-10-29T23:00:00.000000000,3056,2822.7874
2021-10-30T00:00:00.000000000,2447,2410.8337
2021-10-30T01:00:00.000000000,1650,1868.9562
2021-10-30T02:00:00.000000000,1628,1461.8088
2021-10-30T03:00:00.000000000,1631,1276.5189
2021-10-30T04:00:00.000000000,1350,1198.7305
2021-10-30T05:00:00.000000000,1414,1118.8363
2021-10-30T06:00:00.000000000,1410,1149.8318
2021-10-30T07:00:00.000000000,1416,1224.064
2021-10-30T08:00:00.000000000,1417,1164.0555
2021-10-30T09:00:00.000000000,1411,1174.4186
2021-10-30T10:00:00.000000000,1538,1585.8345
2021-10-30T11:00:00.000000000,1758,2179.7913
2021-10-30T12:00:00.000000000,2068,2379.2397
2021-10-30T13:00:00.000000000,2058,2324.3354
2021-10-30T14:00:00.000000000,2724,2124.3823
2021-10-30T15:00:00.000000000,2412,1804.7205
2021-10-30T16:00:00.000000000,2215,1598.3313
2021-10-30T17:00:00.000000000,1650,1518.8706
2021-10-30T18:00:00.000000000,1673,1571.0306
2021-10-30T19:00:00.000000000,1688,1604.7084
2021-10-30T20:00:00.000000000,2395,1693.1067
2021-10-30T21:00:00.000000000,2788,2155.1143
2021-10-30T22:00:00.000000000,3368,2656.5496
2021-10-30T23:00:00.000000000,3260,2850.676
2021-10-31T00:00:00.000000000,3162,2598.3804
2021-10-31T01:00:00.000000000,2513,2054.4312
2021-10-31T02:00:00.000000000,2096,1692.1969
2021-10-31T03:00:00.000000000,1678,1485.0952
2021-10-31T04:00:00.000000000,1417,1329.4493
2021-10-31T05:00:00.000000000,1366,1178.2019
2021-10-31T06:00:00.000000000,1369,1155.3938
2021-10-31T07:00:00.000000000,1371,1219.3469
2021-10-31T08:00:00.000000000,1386,1131.6421
2021-10-31T09:00:00.000000000,1391,1066.4087
2021-10-31T10:00:00.000000000,1399,1368.3807
2021-10-31T11:00:00.000000000,1663,1904.0242
2021-10-31T12:00:00.000000000,2063,2143.154
2021-10-31T13:00:00.000000000,2091,2172.6523
2021-10-31T14:00:00.000000000,2050,2045.4475
2021-10-31T15:00:00.000000000,1964,1791.9078
2021-10-31T16:00:00.000000000,1650,1585.9142
2021-10-31T17:00:00.000000000,1638,1485.1322
2021-10-31T18:00:00.000000000,1638,1541.6823
2021-10-31T19:00:00.000000000,1611,1550.8584
2021-10-31T20:00:00.000000000,1921,1688.4836
2021-10-31T21:00:00.000000000,2527,2343.5957
2021-10-31T22:00:00.000000000,3025,3023.5112
2021-10-31T23:00:00.000000000,3589,3297.1848
2021-11-01T00:00:00.000000000,3445,3008.312
2021-11-01T01:00:00.000000000,2150,2356.8406
2021-11-01T02:00:00.000000000,1688,1866.8503
2021-11-01T03:00:00.000000000,1689,1592.402
2021-11-01T04:00:00.000000000,1402,1420.7642
2021-11-01T05:00:00.000000000,1434,1268.1406
2021-11-01T06:00:00.000000000,1439,1248.2345
2021-11-01T07:00:00.000000000,1435,1294.162
2021-11-01T08:00:00.000000000,1531,1180.646
2021-11-01T09:00:00.000000000,1527,1118.6101
2021-11-01T10:00:00.000000000,2296,1463.3387
2021-11-01T11:00:00.000000000,3216,2103.6597
2021-11-01T12:00:00.000000000,2906,2423.248
2021-11-01T13:00:00.000000000,2208,2446.099
2021-11-01T14:00:00.000000000,1749,2239.4512
2021-11-01T15:00:00.000000000,1638,1911.5963
2021-11-01T16:00:00.000000000,1657,1677.1509
2021-11-01T17:00:00.000000000,1665,1565.0253
2021-11-01T18:00:00.000000000,1668,1611.0823
2021-11-01T19:00:00.000000000,1705,1593.223
2021-11-01T20:00:00.000000000,2196,1705.1837
2021-11-01T21:00:00.000000000,3278,2408.3838
2021-11-01T22:00:00.000000000,3506,3225.2007
2021-11-01T23:00:00.000000000,3414,3631.8396
2021-11-02T00:00:00.000000000,3272,2870.4402
2021-11-02T01:00:00.000000000,1714,2178.085
2021-11-02T02:00:00.000000000,1709,1527.0358
2021-11-02T03:00:00.000000000,1688,1182.6726
2021-11-02T04:00:00.000000000,1454,1161.9615
2021-11-02T05:00:00.000000000,1462,1152.985
2021-11-02T06:00:00.000000000,1464,1152.374
2021-11-02T07:00:00.000000000,1467,1126.7548
2021-11-02T08:00:00.000000000,1648,1099.9192
2021-11-02T09:00:00.000000000,1644,1367.2096
2021-11-02T10:00:00.000000000,2981,2061.4553
2021-11-02T11:00:00.000000000,3575,2838.7432
2021-11-02T12:00:00.000000000,3044,2950.4148
2021-11-02T13:00:00.000000000,2399,2636.3018
2021-11-02T14:00:00.000000000,2219,2183.36
2021-11-02T15:00:00.000000000,1848,1723.9558
2021-11-02T16:00:00.000000000,1686,1526.6277
2021-11-02T17:00:00.000000000,1692,1505.7106
2021-11-02T18:00:00.000000000,1708,1537.657
2021-11-02T19:00:00.000000000,1919,1513.2123
2021-11-02T20:00:00.000000000,2174,1674.286
2021-11-02T21:00:00.000000000,2693,2254.3884
2021-11-02T22:00:00.000000000,3834,2838.5442
2021-11-02T23:00:00.000000000,3661,3069.2917
2021-11-03T00:00:00.000000000,3121,2973.515
2021-11-03T01:00:00.000000000,2397,2215.6184
2021-11-03T02:00:00.000000000,1734,1562.6649
2021-11-03T03:00:00.000000000,1724,1251.455
2021-11-03T04:00:00.000000000,1458,1272.8025
2021-11-03T05:00:00.000000000,1506,1298.63
2021-11-03T06:00:00.000000000,1516,1269.7146
2021-11-03T07:00:00.000000000,1521,1169.2223
2021-11-03T08:00:00.000000000,1576,1129.9269
2021-11-03T09:00:00.000000000,1580,1506.2798
2021-11-03T10:00:00.000000000,2926,2330.2053
2021-11-03T11:00:00.000000000,3798,3138.5137
2021-11-03T12:00:00.000000000,3308,3176.3208
2021-11-03T13:00:00.000000000,2896,2762.9285
2021-11-03T14:00:00.000000000,2147,2258.608
2021-11-03T15:00:00.000000000,1772,1810.277
2021-11-03T16:00:00.000000000,1720,1612.0394
2021-11-03T17:00:00.000000000,1744,1580.7574
2021-11-03T18:00:00.000000000,1736,1575.0364
2021-11-03T19:00:00.000000000,1712,1531.918
2021-11-03T20:00:00.000000000,2217,1770.2885
2021-11-03T21:00:00.000000000,2444,2476.1758
2021-11-03T22:00:00.000000000,3851,3132.1873
2021-11-03T23:00:00.000000000,3556,3284.8699
2021-11-04T00:00:00.000000000,3034,3104.2212
2021-11-04T01:00:00.000000000,2088,2411.555
2021-11-04T02:00:00.000000000,1563,1690.8336
2021-11-04T03:00:00.000000000,1550,1294.8481
2021-11-04T04:00:00.000000000,1485,1268.5847
2021-11-04T05:00:00.000000000,1430,1261.8883
2021-11-04T06:00:00.000000000,1457,1252.3376
2021-11-04T07:00:00.000000000,1459,1200.4999
2021-11-04T08:00:00.000000000,1444,1188.8184
2021-11-04T09:00:00.000000000,1925,1537.3424
2021-11-04T10:00:00.000000000,2915,2315.9644
2021-11-04T11:00:00.000000000,3930,3152.998
2021-11-04T12:00:00.000000000,3277,3251.662
2021-11-04T13:00:00.000000000,2275,2867.6238
2021-11-04T14:00:00.000000000,2252,2332.7688
2021-11-04T15:00:00.000000000,1695,1801.7147
2021-11-04T16:00:00.000000000,1638,1590.1335
2021-11-04T17:00:00.000000000,1646,1582.8628
2021-11-04T18:00:00.000000000,1674,1617.956
2021-11-04T19:00:00.000000000,1668,1592.3461
2021-11-04T20:00:00.000000000,2188,1731.7186
2021-11-04T21:00:00.000000000,2407,2264.473
2021-11-04T22:00:00.000000000,3439,2840.8184
2021-11-04T23:00:00.000000000,2861,3123.1448
2021-11-05T00:00:00.000000000,2807,2651.1655
2021-11-05T01:00:00.000000000,2544,2016.5731
2021-11-05T02:00:00.000000000,1729,1449.8405
2021-11-05T03:00:00.000000000,1547,1185.9458
2021-11-05T04:00:00.000000000,1430,1234.0977
2021-11-05T05:00:00.000000000,1402,1242.1538
2021-11-05T06:00:00.000000000,1234,1163.4607
2021-11-05T07:00:00.000000000,1219,1037.7965
2021-11-05T08:00:00.000000000,1363,1054.7122
2021-11-05T09:00:00.000000000,2077,1541.946
2021-11-05T10:00:00.000000000,2614,2423.1565
2021-11-05T11:00:00.000000000,2995,3170.25
2021-11-05T12:00:00.000000000,3154,3103.4468
2021-11-05T13:00:00.000000000,2531,2623.1213
2021-11-05T14:00:00.000000000,1706,2107.016
2021-11-05T15:00:00.000000000,1628,1659.5848
2021-11-05T16:00:00.000000000,1520,1476.6816
2021-11-05T17:00:00.000000000,1550,1470.2155
2021-11-05T18:00:00.000000000,1550,1476.6238
2021-11-05T19:00:00.000000000,1659,1467.4512
2021-11-05T20:00:00.000000000,1971,1727.1392
2021-11-05T21:00:00.000000000,2455,2335.5552
2021-11-05T22:00:00.000000000,2996,2833.9453
2021-11-05T23:00:00.000000000,2890,2889.4485
2021-11-06T00:00:00.000000000,2469,2755.005
2021-11-06T01:00:00.000000000,2136,2149.3223
2021-11-06T02:00:00.000000000,1464,1489.4203
2021-11-06T03:00:00.000000000,1440,1120.8252
2021-11-06T04:00:00.000000000,1385,1107.461
2021-11-06T05:00:00.000000000,952,1072.7511
2021-11-06T06:00:00.000000000,916,1037.1765
2021-11-06T07:00:00.000000000,911,1006.88025
2021-11-06T08:00:00.000000000,1186,1047.303
2021-11-06T09:00:00.000000000,1204,1431.7294
2021-11-06T10:00:00.000000000,2165,2204.7017
2021-11-06T11:00:00.000000000,2623,2992.3018
2021-11-06T12:00:00.000000000,2547,3043.0383
2021-11-06T13:00:00.000000000,2565,2645.5032
2021-11-06T14:00:00.000000000,1881,2117.147
2021-11-06T15:00:00.000000000,1649,1582.816
2021-11-06T16:00:00.000000000,1319,1385.6531
2021-11-06T17:00:00.000000000,1406,1403.1959
2021-11-06T18:00:00.000000000,1324,1465.3108
2021-11-06T19:00:00.000000000,1401,1468.0779
2021-11-06T20:00:00.000000000,1852,1604.6929
2021-11-06T21:00:00.000000000,2169,2044.8037
2021-11-06T22:00:00.000000000,2598,2492.4514
2021-11-06T23:00:00.000000000,2166,2725.168
2021-11-07T00:00:00.000000000,2141,2293.0188
2021-11-07T01:00:00.000000000,1882,1769.086
2021-11-07T02:00:00.000000000,1334,1366.8512
2021-11-07T03:00:00.000000000,1334,1146.836
2021-11-07T04:00:00.000000000,942,1081.8282
2021-11-07T05:00:00.000000000,1193,1020.73645
2021-11-07T06:00:00.000000000,1104,1017.9991
2021-11-07T07:00:00.000000000,1107,1059.7588
2021-11-07T08:00:00.000000000,1146,1004.8453
2021-11-07T09:00:00.000000000,1189,1034.6357
2021-11-07T10:00:00.000000000,1345,1439.571
2021-11-07T11:00:00.000000000,2007,2002.3838
2021-11-07T12:00:00.000000000,2177,2189.9326
2021-11-07T13:00:00.000000000,2250,2136.8018
2021-11-07T14:00:00.000000000,2420,1940.6244
2021-11-07T15:00:00.000000000,1929,1654.7109
2021-11-07T16:00:00.000000000,1591,1484.9712
2021-11-07T17:00:00.000000000,1212,1423.3683
2021-11-07T18:00:00.000000000,1154,1446.0608
2021-11-07T19:00:00.000000000,1157,1448.1119
2021-11-07T20:00:00.000000000,1375,1638.8613
2021-11-07T21:00:00.000000000,2503,2243.2815
2021-11-07T22:00:00.000000000,2792,2764.2893
2021-11-07T23:00:00.000000000,2613,2891.2375
2021-11-08T00:00:00.000000000,2760,2468.3704
2021-11-08T01:00:00.000000000,2457,1821.9292
2021-11-08T02:00:00.000000000,1815,1272.1339
2021-11-08T03:00:00.000000000,1134,992.7049
2021-11-08T04:00:00.000000000,1168,956.41113
2021-11-08T05:00:00.000000000,1156,913.39233
2021-11-08T06:00:00.000000000,870,924.7493
2021-11-08T07:00:00.000000000,806,965.01654
2021-11-08T08:00:00.000000000,901,907.559
2021-11-08T09:00:00.000000000,1020,966.40894
2021-11-08T10:00:00.000000000,1646,1432.2446
2021-11-08T11:00:00.000000000,2287,2098.0784
2021-11-08T12:00:00.000000000,3016,2325.7747
2021-11-08T13:00:00.000000000,2573,2224.5828
2021-11-08T14:00:00.000000000,2215,1929.5671
2021-11-08T15:00:00.000000000,1950,1566.7235
2021-11-08T16:00:00.000000000,1566,1386.2765
2021-11-08T17:00:00.000000000,1432,1337.419
2021-11-08T18:00:00.000000000,1474,1369.6283
2021-11-08T19:00:00.000000000,1418,1355.7847
2021-11-08T20:00:00.000000000,1474,1501.5916
2021-11-08T21:00:00.000000000,2122,2076.2825
2021-11-08T22:00:00.000000000,3017,2651.4443
2021-11-08T23:00:00.000000000,3102,2881.3105
2021-11-09T00:00:00.000000000,2849,2768.7239
2021-11-09T01:00:00.000000000,2721,2109.5774
2021-11-09T02:00:00.000000000,1891,1354.6685
2021-11-09T03:00:00.000000000,1314,928.388
2021-11-09T04:00:00.000000000,1213,886.94763
2021-11-09T05:00:00.000000000,1022,808.64954
2021-11-09T06:00:00.000000000,782,778.4358
2021-11-09T07:00:00.000000000,802,797.0968
2021-11-09T08:00:00.000000000,805,808.6594
2021-11-09T09:00:00.000000000,833,1030.8374
2021-11-09T10:00:00.000000000,1061,1643.4082
2021-11-09T11:00:00.000000000,2429,2467.3057
2021-11-09T12:00:00.000000000,2615,2745.1135
2021-11-09T13:00:00.000000000,2449,2540.6572
2021-11-09T14:00:00.000000000,2110,2028.2014
2021-11-09T15:00:00.000000000,1369,1445.9877
2021-11-09T16:00:00.000000000,1341,1224.826
2021-11-09T17:00:00.000000000,1237,1211.5952
2021-11-09T18:00:00.000000000,1226,1277.8977
2021-11-09T19:00:00.000000000,1114,1267.9583
2021-11-09T20:00:00.000000000,1155,1320.2124
2021-11-09T21:00:00.000000000,2370,1706.3291
2021-11-09T22:00:00.000000000,3085,2233.7131
2021-11-09T23:00:00.000000000,3315,2666.327
2021-11-10T00:00:00.000000000,2815,2862.8923
2021-11-10T01:00:00.000000000,2140,2142.1646
2021-11-10T02:00:00.000000000,1784,1302.2966
2021-11-10T03:00:00.000000000,1262,814.8447
2021-11-10T04:00:00.000000000,881,766.35425
2021-11-10T05:00:00.000000000,914,683.36633
2021-11-10T06:00:00.000000000,739,650.5601
2021-11-10T07:00:00.000000000,744,669.24585
2021-11-10T08:00:00.000000000,741,669.29034
2021-11-10T09:00:00.000000000,721,861.79456
2021-11-10T10:00:00.000000000,1017,1447.272
2021-11-10T11:00:00.000000000,2059,2331.852
2021-11-10T12:00:00.000000000,2395,2724.545
2021-11-10T13:00:00.000000000,2543,2584.897
2021-11-10T14:00:00.000000000,2080,2037.155
2021-11-10T15:00:00.000000000,1402,1404.4543
2021-11-10T16:00:00.000000000,1382,1157.0459
2021-11-10T17:00:00.000000000,1107,1115.1957
2021-11-10T18:00:00.000000000,1048,1171.8108
2021-11-10T19:00:00.000000000,1071,1139.3268
2021-11-10T20:00:00.000000000,1104,1165.9829
2021-11-10T21:00:00.000000000,2148,1565.5963
2021-11-10T22:00:00.000000000,3193,2165.6545
2021-11-10T23:00:00.000000000,3125,2702.9302
2021-11-11T00:00:00.000000000,2704,2596.5063
2021-11-11T01:00:00.000000000,2114,1926.4637
2021-11-11T02:00:00.000000000,1798,1186.9773
2021-11-11T03:00:00.000000000,1067,749.60944
2021-11-11T04:00:00.000000000,1047,685.8119
2021-11-11T05:00:00.000000000,764,596.57764
2021-11-11T06:00:00.000000000,811,580.3915
2021-11-11T07:00:00.000000000,728,631.05273
2021-11-11T08:00:00.000000000,693,596.91595
2021-11-11T09:00:00.000000000,694,643.3942
2021-11-11T10:00:00.000000000,859,1059.2079
2021-11-11T11:00:00.000000000,2195,1842.7601
2021-11-11T12:00:00.000000000,2581,2299.8745
2021-11-11T13:00:00.000000000,2596,2315.0576
2021-11-11T14:00:00.000000000,2337,1908.3729
2021-11-11T15:00:00.000000000,1238,1377.0018
2021-11-11T16:00:00.000000000,1099,1138.9319
2021-11-11T17:00:00.000000000,1054,1059.7887
2021-11-11T18:00:00.000000000,965,1106.5892
2021-11-11T19:00:00.000000000,983,1078.546
2021-11-11T20:00:00.000000000,972,1104.0898
2021-11-11T21:00:00.000000000,1583,1516.543
2021-11-11T22:00:00.000000000,2954,2106.144
2021-11-11T23:00:00.000000000,2754,2609.8516
2021-11-12T00:00:00.000000000,2414,2548.932
2021-11-12T01:00:00.000000000,1890,1732.7598
2021-11-12T02:00:00.000000000,1571,1026.2067
2021-11-12T03:00:00.000000000,1052,686.118
2021-11-12T04:00:00.000000000,1028,661.84406
2021-11-12T05:00:00.000000000,984,590.99854
2021-11-12T06:00:00.000000000,665,595.83
2021-11-12T07:00:00.000000000,693,667.1511
2021-11-12T08:00:00.000000000,713,605.2781
2021-11-12T09:00:00.000000000,694,613.8944
2021-11-12T10:00:00.000000000,770,1066.6455
2021-11-12T11:00:00.000000000,1552,1848.375
2021-11-12T12:00:00.000000000,2439,2224.6797
2021-11-12T13:00:00.000000000,2402,2176.8728
2021-11-12T14:00:00.000000000,2224,1797.2137
2021-11-12T15:00:00.000000000,1257,1344.0487
2021-11-12T16:00:00.000000000,1079,1141.6052
2021-11-12T17:00:00.000000000,931,1086.8647
2021-11-12T18:00:00.000000000,1005,1128.0325
2021-11-12T19:00:00.000000000,1126,1086.5435
2021-11-12T20:00:00.000000000,1156,1193.884
2021-11-12T21:00:00.000000000,1891,1805.5837
2021-11-12T22:00:00.000000000,2985,2522.2527
2021-11-12T23:00:00.000000000,2800,2922.6172
2021-11-13T00:00:00.000000000,2445,2604.1663
2021-11-13T01:00:00.000000000,2285,1852.1863
2021-11-13T02:00:00.000000000,1745,1159.5591
2021-11-13T03:00:00.000000000,1157,791.01996
2021-11-13T04:00:00.000000000,896,723.69257
2021-11-13T05:00:00.000000000,686,626.853
2021-11-13T06:00:00.000000000,824,623.31274
2021-11-13T07:00:00.000000000,769,694.61945
2021-11-13T08:00:00.000000000,845,621.1085
2021-11-13T09:00:00.000000000,838,577.8624
2021-11-13T10:00:00.000000000,894,945.63965
2021-11-13T11:00:00.000000000,1342,1700.3685
2021-11-13T12:00:00.000000000,1374,2157.3372
2021-11-13T13:00:00.000000000,1906,2209.0515
2021-11-13T14:00:00.000000000,2054,1871.8613
2021-11-13T15:00:00.000000000,1997,1420.5758
2021-11-13T16:00:00.000000000,1428,1197.6394
2021-11-13T17:00:00.000000000,1354,1109.635
2021-11-13T18:00:00.000000000,1317,1146.2845
2021-11-13T19:00:00.000000000,1293,1108.3114
2021-11-13T20:00:00.000000000,1392,1177.1349
2021-11-13T21:00:00.000000000,2144,1735.0969
2021-11-13T22:00:00.000000000,3033,2443.5447
2021-11-13T23:00:00.000000000,2547,2911.2358
2021-11-14T00:00:00.000000000,2486,2478.5596
2021-11-14T01:00:00.000000000,2287,2204.042
2021-11-14T02:00:00.000000000,1903,1699.5499
2021-11-14T03:00:00.000000000,1496,1210.7758
2021-11-14T04:00:00.000000000,1483,1024.3595
2021-11-14T05:00:00.000000000,800,950.1128
2021-11-14T06:00:00.000000000,1411,935.5699
2021-11-14T07:00:00.000000000,1390,931.13184
2021-11-14T08:00:00.000000000,1388,825.0427
2021-11-14T09:00:00.000000000,1368,719.5603
2021-11-14T10:00:00.000000000,1582,897.3317
2021-11-14T11:00:00.000000000,2104,1433.4628
2021-11-14T12:00:00.000000000,2629,1927.0839
2021-11-14T13:00:00.000000000,2798,2245.6736
2021-11-14T14:00:00.000000000,2259,2199.1777
2021-11-14T15:00:00.000000000,2006,1829.4875
2021-11-14T16:00:00.000000000,1368,1523.5048
2021-11-14T17:00:00.000000000,1364,1333.4056
2021-11-14T18:00:00.000000000,1372,1336.5266
2021-11-14T19:00:00.000000000,1277,1310.8684
2021-11-14T20:00:00.000000000,1279,1419.026
2021-11-14T21:00:00.000000000,1965,1978.1455
2021-11-14T22:00:00.000000000,3381,2539.5205
2021-11-14T23:00:00.000000000,3350,2934.4717
2021-11-15T00:00:00.000000000,2435,2975.5107
2021-11-15T01:00:00.000000000,2431,2322.3215
2021-11-15T02:00:00.000000000,1906,1784.1272
2021-11-15T03:00:00.000000000,1381,1462.6658
2021-11-15T04:00:00.000000000,1380,1321.7223
2021-11-15T05:00:00.000000000,1432,1214.7566
2021-11-15T06:00:00.000000000,1383,1196.1752
2021-11-15T07:00:00.000000000,1380,1222.1072
2021-11-15T08:00:00.000000000,1375,1111.6876
2021-11-15T09:00:00.000000000,1274,1069.5603
2021-11-15T10:00:00.000000000,1390,1459.5315
2021-11-15T11:00:00.000000000,2379,2170.281
2021-11-15T12:00:00.000000000,3630,2561.8174
2021-11-15T13:00:00.000000000,3013,2595.9788
2021-11-15T14:00:00.000000000,2968,2319.1333
2021-11-15T15:00:00.000000000,2162,1913.3518
2021-11-15T16:00:00.000000000,2038,1674.7761
2021-11-15T17:00:00.000000000,1554,1565.7682
2021-11-15T18:00:00.000000000,1539,1567.6299
2021-11-15T19:00:00.000000000,1536,1514.9214
2021-11-15T20:00:00.000000000,1536,1691.2726
2021-11-15T21:00:00.000000000,2373,2483.9487
2021-11-15T22:00:00.000000000,3395,3322.3918
2021-11-15T23:00:00.000000000,3359,3700.5518
2021-11-16T00:00:00.000000000,3288,3120.6555
2021-11-16T01:00:00.000000000,2946,2552.609
2021-11-16T02:00:00.000000000,2597,1767.6135
2021-11-16T03:00:00.000000000,1698,1286.2924
2021-11-16T04:00:00.000000000,1707,1204.0472
2021-11-16T05:00:00.000000000,1386,1131.0033
2021-11-16T06:00:00.000000000,1337,1106.3153
2021-11-16T07:00:00.000000000,1368,1088.3938
2021-11-16T08:00:00.000000000,1338,1087.1533
2021-11-16T09:00:00.000000000,1669,1340.7429
2021-11-16T10:00:00.000000000,1641,1967.2533
2021-11-16T11:00:00.000000000,2546,2798.6218
2021-11-16T12:00:00.000000000,2951,3085.884
2021-11-16T13:00:00.000000000,2538,2872.9458
2021-11-16T14:00:00.000000000,2485,2342.3638
2021-11-16T15:00:00.000000000,1995,1722.1633
2021-11-16T16:00:00.000000000,1700,1482.5302
2021-11-16T17:00:00.000000000,1466,1464.8401
2021-11-16T18:00:00.000000000,1439,1525.0292
2021-11-16T19:00:00.000000000,1494,1524.7523
2021-11-16T20:00:00.000000000,1493,1520.2103
2021-11-16T21:00:00.000000000,2170,1790.1954
2021-11-16T22:00:00.000000000,3277,2268.157
2021-11-16T23:00:00.000000000,2997,2767.1274
2021-11-17T00:00:00.000000000,2933,2828.858
2021-11-17T01:00:00.000000000,2713,2344.8042
2021-11-17T02:00:00.000000000,1858,1673.6018
2021-11-17T03:00:00.000000000,1175,1241.4766
2021-11-17T04:00:00.000000000,1251,1140.7941
2021-11-17T05:00:00.000000000,1384,1059.0372
2021-11-17T06:00:00.000000000,1065,1047.3384
