UTC Time,Solar,Wind Onshore 
2021-12-31 06:00:00+00:00,47.0,79.0
2021-12-31 07:00:00+00:00,187.0,68.0
2021-12-31 08:00:00+00:00,291.0,71.0
2021-12-31 09:00:00+00:00,341.0,90.0
2021-12-31 10:00:00+00:00,342.0,79.0
2021-12-31 11:00:00+00:00,293.0,87.0
2021-12-31 12:00:00+00:00,211.0,82.0
2021-12-31 13:00:00+00:00,104.0,80.0
2021-12-31 14:00:00+00:00,10.0,122.0
2021-12-31 15:00:00+00:00,0.0,198.0
2021-12-31 16:00:00+00:00,0.0,233.0
2021-12-31 17:00:00+00:00,0.0,225.0
2021-12-31 18:00:00+00:00,0.0,204.0
2021-12-31 19:00:00+00:00,0.0,211.0
2021-12-31 20:00:00+00:00,0.0,204.0
2021-12-31 21:00:00+00:00,0.0,157.0
2021-12-31 22:00:00+00:00,0.0,186.0
2021-12-31 23:00:00+00:00,0.0,166.0
2022-01-01 00:00:00+00:00,0.0,133.0
2022-01-01 01:00:00+00:00,0.0,129.0
2022-01-01 02:00:00+00:00,0.0,139.0
2022-01-01 03:00:00+00:00,0.0,155.0
2022-01-01 04:00:00+00:00,0.0,165.0
2022-01-01 05:00:00+00:00,0.0,194.0
2022-01-01 06:00:00+00:00,14.0,311.0
2022-01-01 07:00:00+00:00,59.0,452.0
2022-01-01 08:00:00+00:00,110.0,506.0
2022-01-01 09:00:00+00:00,187.0,343.0
2022-01-01 10:00:00+00:00,226.0,331.0
2022-01-01 11:00:00+00:00,267.0,509.0
2022-01-01 12:00:00+00:00,209.0,466.0
2022-01-01 13:00:00+00:00,118.0,488.0
2022-01-01 14:00:00+00:00,16.0,471.0
2022-01-01 15:00:00+00:00,0.0,426.0
2022-01-01 16:00:00+00:00,0.0,415.0
2022-01-01 17:00:00+00:00,0.0,427.0
2022-01-01 18:00:00+00:00,0.0,404.0
2022-01-01 19:00:00+00:00,0.0,431.0
2022-01-01 20:00:00+00:00,0.0,406.0
2022-01-01 21:00:00+00:00,0.0,334.0
2022-01-01 22:00:00+00:00,0.0,429.0
2022-01-01 23:00:00+00:00,0.0,423.0
2022-01-02 00:00:00+00:00,0.0,376.0
2022-01-02 01:00:00+00:00,0.0,393.0
2022-01-02 02:00:00+00:00,0.0,478.0
2022-01-02 03:00:00+00:00,0.0,462.0
2022-01-02 04:00:00+00:00,0.0,391.0
2022-01-02 05:00:00+00:00,0.0,292.0
2022-01-02 06:00:00+00:00,44.0,252.0
2022-01-02 07:00:00+00:00,179.0,175.0
2022-01-02 08:00:00+00:00,303.0,156.0
2022-01-02 09:00:00+00:00,377.0,115.0
2022-01-02 10:00:00+00:00,397.0,36.0
2022-01-02 11:00:00+00:00,360.0,1.0
2022-01-02 12:00:00+00:00,253.0,1.0
2022-01-02 13:00:00+00:00,135.0,1.0
2022-01-02 14:00:00+00:00,18.0,0.0
2022-01-02 15:00:00+00:00,0.0,25.0
2022-01-02 16:00:00+00:00,0.0,51.0
2022-01-02 17:00:00+00:00,0.0,184.0
2022-01-02 18:00:00+00:00,0.0,243.0
2022-01-02 19:00:00+00:00,0.0,308.0
2022-01-02 20:00:00+00:00,0.0,335.0
2022-01-02 21:00:00+00:00,0.0,392.0
2022-01-02 22:00:00+00:00,0.0,318.0
2022-01-02 23:00:00+00:00,0.0,359.0
2022-01-03 00:00:00+00:00,0.0,331.0
2022-01-03 01:00:00+00:00,0.0,328.0
2022-01-03 02:00:00+00:00,0.0,318.0
2022-01-03 03:00:00+00:00,0.0,274.0
2022-01-03 04:00:00+00:00,0.0,217.0
2022-01-03 05:00:00+00:00,0.0,227.0
2022-01-03 06:00:00+00:00,17.0,247.0
2022-01-03 07:00:00+00:00,99.0,269.0
2022-01-03 08:00:00+00:00,203.0,332.0
2022-01-03 09:00:00+00:00,281.0,323.0
2022-01-03 10:00:00+00:00,320.0,322.0
2022-01-03 11:00:00+00:00,311.0,250.0
2022-01-03 12:00:00+00:00,246.0,199.0
2022-01-03 13:00:00+00:00,126.0,164.0
2022-01-03 14:00:00+00:00,17.0,156.0
2022-01-03 15:00:00+00:00,0.0,185.0
2022-01-03 16:00:00+00:00,0.0,249.0
2022-01-03 17:00:00+00:00,0.0,308.0
2022-01-03 18:00:00+00:00,0.0,303.0
2022-01-03 19:00:00+00:00,0.0,352.0
2022-01-03 20:00:00+00:00,0.0,379.0
2022-01-03 21:00:00+00:00,0.0,498.0
2022-01-03 22:00:00+00:00,0.0,507.0
2022-01-03 23:00:00+00:00,0.0,520.0
2022-01-04 00:00:00+00:00,0.0,475.0
2022-01-04 01:00:00+00:00,0.0,454.0
2022-01-04 02:00:00+00:00,0.0,339.0
2022-01-04 03:00:00+00:00,0.0,382.0
2022-01-04 04:00:00+00:00,0.0,422.0
2022-01-04 05:00:00+00:00,0.0,392.0
2022-01-04 06:00:00+00:00,32.0,379.0
2022-01-04 07:00:00+00:00,158.0,314.0
2022-01-04 08:00:00+00:00,291.0,172.0
2022-01-04 09:00:00+00:00,389.0,48.0
2022-01-04 10:00:00+00:00,431.0,12.0
2022-01-04 11:00:00+00:00,396.0,2.0
2022-01-04 12:00:00+00:00,309.0,7.0
2022-01-04 13:00:00+00:00,170.0,29.0
2022-01-04 14:00:00+00:00,25.0,49.0
2022-01-04 15:00:00+00:00,0.0,116.0
2022-01-04 16:00:00+00:00,0.0,208.0
2022-01-04 17:00:00+00:00,0.0,372.0
2022-01-04 18:00:00+00:00,0.0,414.0
2022-01-04 19:00:00+00:00,0.0,427.0
2022-01-04 20:00:00+00:00,0.0,305.0
2022-01-04 21:00:00+00:00,0.0,371.0
2022-01-04 22:00:00+00:00,0.0,423.0
2022-01-04 23:00:00+00:00,0.0,377.0
2022-01-05 00:00:00+00:00,0.0,334.0
2022-01-05 01:00:00+00:00,0.0,268.0
2022-01-05 02:00:00+00:00,0.0,217.0
2022-01-05 03:00:00+00:00,0.0,189.0
2022-01-05 04:00:00+00:00,0.0,192.0
2022-01-05 05:00:00+00:00,0.0,199.0
2022-01-05 06:00:00+00:00,48.0,192.0
2022-01-05 07:00:00+00:00,186.0,194.0
2022-01-05 08:00:00+00:00,311.0,182.0
2022-01-05 09:00:00+00:00,392.0,214.0
2022-01-05 10:00:00+00:00,423.0,244.0
2022-01-05 11:00:00+00:00,396.0,227.0
2022-01-05 12:00:00+00:00,306.0,265.0
2022-01-05 13:00:00+00:00,167.0,313.0
2022-01-05 14:00:00+00:00,26.0,315.0
2022-01-05 15:00:00+00:00,0.0,319.0
2022-01-05 16:00:00+00:00,0.0,349.0
2022-01-05 17:00:00+00:00,0.0,359.0
2022-01-05 18:00:00+00:00,0.0,337.0
2022-01-05 19:00:00+00:00,0.0,313.0
2022-01-05 20:00:00+00:00,0.0,308.0
2022-01-05 21:00:00+00:00,0.0,314.0
2022-01-05 22:00:00+00:00,0.0,465.0
2022-01-05 23:00:00+00:00,0.0,476.0
2022-01-06 00:00:00+00:00,0.0,476.0
2022-01-06 01:00:00+00:00,0.0,476.0
2022-01-06 02:00:00+00:00,0.0,479.0
2022-01-06 03:00:00+00:00,0.0,473.0
2022-01-06 04:00:00+00:00,0.0,473.0
2022-01-06 05:00:00+00:00,0.0,459.0
2022-01-06 06:00:00+00:00,47.0,452.0
2022-01-06 07:00:00+00:00,188.0,432.0
2022-01-06 08:00:00+00:00,320.0,402.0
2022-01-06 09:00:00+00:00,410.0,346.0
2022-01-06 10:00:00+00:00,432.0,257.0
2022-01-06 11:00:00+00:00,394.0,237.0
2022-01-06 12:00:00+00:00,300.0,243.0
2022-01-06 13:00:00+00:00,162.0,199.0
2022-01-06 14:00:00+00:00,24.0,169.0
2022-01-06 15:00:00+00:00,0.0,144.0
2022-01-06 16:00:00+00:00,0.0,113.0
2022-01-06 17:00:00+00:00,0.0,112.0
2022-01-06 18:00:00+00:00,0.0,172.0
2022-01-06 19:00:00+00:00,0.0,361.0
2022-01-06 20:00:00+00:00,0.0,422.0
2022-01-06 21:00:00+00:00,0.0,374.0
2022-01-06 22:00:00+00:00,0.0,137.0
2022-01-06 23:00:00+00:00,0.0,175.0
2022-01-07 00:00:00+00:00,0.0,239.0
2022-01-07 01:00:00+00:00,0.0,207.0
2022-01-07 02:00:00+00:00,0.0,214.0
2022-01-07 03:00:00+00:00,0.0,232.0
2022-01-07 04:00:00+00:00,0.0,194.0
2022-01-07 05:00:00+00:00,0.0,110.0
2022-01-07 06:00:00+00:00,8.0,100.0
2022-01-07 07:00:00+00:00,54.0,99.0
2022-01-07 08:00:00+00:00,114.0,105.0
2022-01-07 09:00:00+00:00,158.0,247.0
2022-01-07 10:00:00+00:00,169.0,309.0
2022-01-07 11:00:00+00:00,140.0,297.0
2022-01-07 12:00:00+00:00,89.0,310.0
2022-01-07 13:00:00+00:00,39.0,328.0
2022-01-07 14:00:00+00:00,5.0,307.0
2022-01-07 15:00:00+00:00,0.0,304.0
2022-01-07 16:00:00+00:00,0.0,297.0
2022-01-07 17:00:00+00:00,0.0,314.0
2022-01-07 18:00:00+00:00,0.0,326.0
2022-01-07 19:00:00+00:00,0.0,326.0
2022-01-07 20:00:00+00:00,0.0,295.0
2022-01-07 21:00:00+00:00,0.0,270.0
2022-01-07 22:00:00+00:00,0.0,237.0
2022-01-07 23:00:00+00:00,0.0,204.0
2022-01-08 00:00:00+00:00,0.0,242.0
2022-01-08 01:00:00+00:00,0.0,240.0
2022-01-08 02:00:00+00:00,0.0,225.0
2022-01-08 03:00:00+00:00,0.0,223.0
2022-01-08 04:00:00+00:00,0.0,218.0
2022-01-08 05:00:00+00:00,0.0,197.0
2022-01-08 06:00:00+00:00,3.0,210.0
2022-01-08 07:00:00+00:00,21.0,188.0
2022-01-08 08:00:00+00:00,47.0,203.0
2022-01-08 09:00:00+00:00,71.0,190.0
2022-01-08 10:00:00+00:00,78.0,171.0
2022-01-08 11:00:00+00:00,75.0,148.0
2022-01-08 12:00:00+00:00,60.0,136.0
2022-01-08 13:00:00+00:00,33.0,134.0
2022-01-08 14:00:00+00:00,6.0,135.0
2022-01-08 15:00:00+00:00,0.0,130.0
2022-01-08 16:00:00+00:00,0.0,119.0
2022-01-08 17:00:00+00:00,0.0,107.0
2022-01-08 18:00:00+00:00,0.0,84.0
2022-01-08 19:00:00+00:00,0.0,68.0
2022-01-08 20:00:00+00:00,0.0,42.0
2022-01-08 21:00:00+00:00,0.0,29.0
2022-01-08 22:00:00+00:00,0.0,65.0
2022-01-08 23:00:00+00:00,0.0,82.0
2022-01-09 00:00:00+00:00,0.0,79.0
2022-01-09 01:00:00+00:00,0.0,71.0
2022-01-09 02:00:00+00:00,0.0,67.0
2022-01-09 03:00:00+00:00,0.0,60.0
2022-01-09 04:00:00+00:00,0.0,55.0
2022-01-09 05:00:00+00:00,0.0,56.0
2022-01-09 06:00:00+00:00,7.0,56.0
2022-01-09 07:00:00+00:00,38.0,56.0
2022-01-09 08:00:00+00:00,77.0,45.0
2022-01-09 09:00:00+00:00,106.0,37.0
2022-01-09 10:00:00+00:00,115.0,32.0
2022-01-09 11:00:00+00:00,87.0,26.0
2022-01-09 12:00:00+00:00,53.0,21.0
2022-01-09 13:00:00+00:00,23.0,18.0
2022-01-09 14:00:00+00:00,3.0,15.0
2022-01-09 15:00:00+00:00,0.0,9.0
2022-01-09 16:00:00+00:00,0.0,11.0
2022-01-09 17:00:00+00:00,0.0,8.0
2022-01-09 18:00:00+00:00,0.0,7.0
2022-01-09 19:00:00+00:00,0.0,3.0
2022-01-09 20:00:00+00:00,0.0,13.0
2022-01-09 21:00:00+00:00,0.0,10.0
2022-01-09 22:00:00+00:00,0.0,14.0
2022-01-09 23:00:00+00:00,0.0,11.0
2022-01-10 00:00:00+00:00,0.0,19.0
2022-01-10 01:00:00+00:00,0.0,42.0
2022-01-10 02:00:00+00:00,0.0,73.0
2022-01-10 03:00:00+00:00,0.0,90.0
2022-01-10 04:00:00+00:00,0.0,100.0
2022-01-10 05:00:00+00:00,0.0,183.0
2022-01-10 06:00:00+00:00,2.0,187.0
2022-01-10 07:00:00+00:00,11.0,292.0
2022-01-10 08:00:00+00:00,23.0,388.0
2022-01-10 09:00:00+00:00,34.0,442.0
2022-01-10 10:00:00+00:00,40.0,454.0
2022-01-10 11:00:00+00:00,35.0,462.0
2022-01-10 12:00:00+00:00,19.0,471.0
2022-01-10 13:00:00+00:00,8.0,495.0
2022-01-10 14:00:00+00:00,1.0,534.0
2022-01-10 15:00:00+00:00,0.0,557.0
2022-01-10 16:00:00+00:00,0.0,564.0
2022-01-10 17:00:00+00:00,0.0,567.0
2022-01-10 18:00:00+00:00,0.0,568.0
2022-01-10 19:00:00+00:00,0.0,582.0
2022-01-10 20:00:00+00:00,0.0,587.0
2022-01-10 21:00:00+00:00,0.0,593.0
2022-01-10 22:00:00+00:00,0.0,612.0
2022-01-10 23:00:00+00:00,0.0,610.0
2022-01-11 00:00:00+00:00,0.0,618.0
2022-01-11 01:00:00+00:00,0.0,622.0
2022-01-11 02:00:00+00:00,0.0,627.0
2022-01-11 03:00:00+00:00,0.0,630.0
2022-01-11 04:00:00+00:00,0.0,636.0
2022-01-11 05:00:00+00:00,0.0,640.0
2022-01-11 06:00:00+00:00,4.0,638.0
2022-01-11 07:00:00+00:00,21.0,637.0
2022-01-11 08:00:00+00:00,47.0,636.0
2022-01-11 09:00:00+00:00,75.0,634.0
2022-01-11 10:00:00+00:00,83.0,632.0
2022-01-11 11:00:00+00:00,80.0,629.0
2022-01-11 12:00:00+00:00,60.0,626.0
2022-01-11 13:00:00+00:00,29.0,624.0
2022-01-11 14:00:00+00:00,4.0,627.0
2022-01-11 15:00:00+00:00,0.0,632.0
2022-01-11 16:00:00+00:00,0.0,632.0
2022-01-11 17:00:00+00:00,0.0,633.0
2022-01-11 18:00:00+00:00,0.0,636.0
2022-01-11 19:00:00+00:00,0.0,637.0
2022-01-11 20:00:00+00:00,0.0,635.0
2022-01-11 21:00:00+00:00,0.0,632.0
2022-01-11 22:00:00+00:00,0.0,635.0
2022-01-11 23:00:00+00:00,0.0,634.0
2022-01-12 00:00:00+00:00,0.0,631.0
2022-01-12 01:00:00+00:00,0.0,627.0
2022-01-12 02:00:00+00:00,0.0,624.0
2022-01-12 03:00:00+00:00,0.0,622.0
2022-01-12 04:00:00+00:00,0.0,620.0
2022-01-12 05:00:00+00:00,0.0,617.0
2022-01-12 06:00:00+00:00,26.0,615.0
2022-01-12 07:00:00+00:00,143.0,616.0
2022-01-12 08:00:00+00:00,276.0,614.0
2022-01-12 09:00:00+00:00,389.0,612.0
2022-01-12 10:00:00+00:00,447.0,600.0
2022-01-12 11:00:00+00:00,434.0,590.0
2022-01-12 12:00:00+00:00,350.0,583.0
2022-01-12 13:00:00+00:00,204.0,580.0
2022-01-12 14:00:00+00:00,45.0,563.0
2022-01-12 15:00:00+00:00,0.0,537.0
2022-01-12 16:00:00+00:00,0.0,522.0
2022-01-12 17:00:00+00:00,0.0,473.0
2022-01-12 18:00:00+00:00,0.0,422.0
2022-01-12 19:00:00+00:00,0.0,397.0
2022-01-12 20:00:00+00:00,0.0,398.0
2022-01-12 21:00:00+00:00,0.0,382.0
2022-01-12 22:00:00+00:00,0.0,377.0
2022-01-12 23:00:00+00:00,0.0,341.0
2022-01-13 00:00:00+00:00,0.0,343.0
2022-01-13 01:00:00+00:00,0.0,324.0
2022-01-13 02:00:00+00:00,0.0,287.0
2022-01-13 03:00:00+00:00,0.0,271.0
2022-01-13 04:00:00+00:00,0.0,277.0
2022-01-13 05:00:00+00:00,0.0,255.0
2022-01-13 06:00:00+00:00,70.0,238.0
2022-01-13 07:00:00+00:00,248.0,202.0
2022-01-13 08:00:00+00:00,409.0,157.0
2022-01-13 09:00:00+00:00,518.0,144.0
2022-01-13 10:00:00+00:00,551.0,87.0
2022-01-13 11:00:00+00:00,510.0,83.0
2022-01-13 12:00:00+00:00,399.0,84.0
2022-01-13 13:00:00+00:00,233.0,84.0
2022-01-13 14:00:00+00:00,53.0,100.0
2022-01-13 15:00:00+00:00,0.0,87.0
2022-01-13 16:00:00+00:00,0.0,120.0
2022-01-13 17:00:00+00:00,0.0,186.0
2022-01-13 18:00:00+00:00,0.0,199.0
2022-01-13 19:00:00+00:00,0.0,195.0
2022-01-13 20:00:00+00:00,0.0,183.0
2022-01-13 21:00:00+00:00,0.0,230.0
2022-01-13 22:00:00+00:00,0.0,501.0
2022-01-13 23:00:00+00:00,0.0,523.0
2022-01-14 00:00:00+00:00,0.0,523.0
2022-01-14 01:00:00+00:00,0.0,402.0
2022-01-14 02:00:00+00:00,0.0,278.0
2022-01-14 03:00:00+00:00,0.0,232.0
2022-01-14 04:00:00+00:00,0.0,240.0
2022-01-14 05:00:00+00:00,0.0,286.0
2022-01-14 06:00:00+00:00,68.0,307.0
2022-01-14 07:00:00+00:00,243.0,319.0
2022-01-14 08:00:00+00:00,396.0,337.0
2022-01-14 09:00:00+00:00,492.0,335.0
2022-01-14 10:00:00+00:00,524.0,332.0
2022-01-14 11:00:00+00:00,482.0,340.0
2022-01-14 12:00:00+00:00,377.0,357.0
2022-01-14 13:00:00+00:00,221.0,353.0
2022-01-14 14:00:00+00:00,51.0,367.0
2022-01-14 15:00:00+00:00,0.0,416.0
2022-01-14 16:00:00+00:00,0.0,439.0
2022-01-14 17:00:00+00:00,0.0,406.0
2022-01-14 18:00:00+00:00,0.0,408.0
2022-01-14 19:00:00+00:00,0.0,395.0
2022-01-14 20:00:00+00:00,0.0,549.0
2022-01-14 21:00:00+00:00,0.0,565.0
2022-01-14 22:00:00+00:00,0.0,578.0
2022-01-14 23:00:00+00:00,0.0,464.0
2022-01-15 00:00:00+00:00,0.0,452.0
2022-01-15 01:00:00+00:00,0.0,436.0
2022-01-15 02:00:00+00:00,0.0,427.0
2022-01-15 03:00:00+00:00,0.0,366.0
2022-01-15 04:00:00+00:00,0.0,311.0
2022-01-15 05:00:00+00:00,0.0,309.0
2022-01-15 06:00:00+00:00,67.0,347.0
2022-01-15 07:00:00+00:00,231.0,359.0
2022-01-15 08:00:00+00:00,372.0,370.0
2022-01-15 09:00:00+00:00,474.0,385.0
2022-01-15 10:00:00+00:00,522.0,398.0
2022-01-15 11:00:00+00:00,500.0,449.0
2022-01-15 12:00:00+00:00,395.0,483.0
2022-01-15 13:00:00+00:00,235.0,486.0
2022-01-15 14:00:00+00:00,58.0,454.0
2022-01-15 15:00:00+00:00,0.0,463.0
2022-01-15 16:00:00+00:00,0.0,478.0
2022-01-15 17:00:00+00:00,0.0,493.0
2022-01-15 18:00:00+00:00,0.0,501.0
2022-01-15 19:00:00+00:00,0.0,461.0
2022-01-15 20:00:00+00:00,0.0,437.0
2022-01-15 21:00:00+00:00,0.0,409.0
2022-01-15 22:00:00+00:00,0.0,332.0
2022-01-15 23:00:00+00:00,0.0,293.0
2022-01-16 00:00:00+00:00,0.0,260.0
2022-01-16 01:00:00+00:00,0.0,274.0
2022-01-16 02:00:00+00:00,0.0,301.0
2022-01-16 03:00:00+00:00,0.0,287.0
2022-01-16 04:00:00+00:00,0.0,321.0
2022-01-16 05:00:00+00:00,1.0,355.0
2022-01-16 06:00:00+00:00,77.0,340.0
2022-01-16 07:00:00+00:00,261.0,221.0
2022-01-16 08:00:00+00:00,420.0,100.0
2022-01-16 09:00:00+00:00,521.0,35.0
2022-01-16 10:00:00+00:00,552.0,15.0
2022-01-16 11:00:00+00:00,511.0,2.0
2022-01-16 12:00:00+00:00,404.0,1.0
2022-01-16 13:00:00+00:00,241.0,0.0
2022-01-16 14:00:00+00:00,62.0,4.0
2022-01-16 15:00:00+00:00,0.0,3.0
2022-01-16 16:00:00+00:00,0.0,22.0
2022-01-16 17:00:00+00:00,0.0,75.0
2022-01-16 18:00:00+00:00,0.0,106.0
2022-01-16 19:00:00+00:00,0.0,158.0
2022-01-16 20:00:00+00:00,0.0,221.0
2022-01-16 21:00:00+00:00,0.0,295.0
2022-01-16 22:00:00+00:00,0.0,205.0
2022-01-16 23:00:00+00:00,0.0,195.0
2022-01-17 00:00:00+00:00,0.0,221.0
2022-01-17 01:00:00+00:00,0.0,267.0
2022-01-17 02:00:00+00:00,0.0,281.0
2022-01-17 03:00:00+00:00,0.0,297.0
2022-01-17 04:00:00+00:00,0.0,308.0
2022-01-17 05:00:00+00:00,0.0,327.0
2022-01-17 06:00:00+00:00,66.0,319.0
2022-01-17 07:00:00+00:00,247.0,349.0
2022-01-17 08:00:00+00:00,411.0,352.0
2022-01-17 09:00:00+00:00,511.0,434.0
2022-01-17 10:00:00+00:00,545.0,521.0
2022-01-17 11:00:00+00:00,504.0,479.0
2022-01-17 12:00:00+00:00,398.0,472.0
2022-01-17 13:00:00+00:00,233.0,482.0
2022-01-17 14:00:00+00:00,60.0,559.0
2022-01-17 15:00:00+00:00,0.0,594.0
2022-01-17 16:00:00+00:00,0.0,612.0
2022-01-17 17:00:00+00:00,0.0,585.0
2022-01-17 18:00:00+00:00,0.0,612.0
2022-01-17 19:00:00+00:00,0.0,630.0
2022-01-17 20:00:00+00:00,0.0,634.0
2022-01-17 21:00:00+00:00,0.0,630.0
2022-01-17 22:00:00+00:00,0.0,604.0
2022-01-17 23:00:00+00:00,0.0,582.0
2022-01-18 00:00:00+00:00,0.0,586.0
2022-01-18 01:00:00+00:00,0.0,585.0
2022-01-18 02:00:00+00:00,0.0,517.0
2022-01-18 03:00:00+00:00,0.0,415.0
2022-01-18 04:00:00+00:00,0.0,410.0
2022-01-18 05:00:00+00:00,1.0,437.0
2022-01-18 06:00:00+00:00,78.0,478.0
2022-01-18 07:00:00+00:00,265.0,451.0
2022-01-18 08:00:00+00:00,426.0,351.0
2022-01-18 09:00:00+00:00,528.0,328.0
2022-01-18 10:00:00+00:00,562.0,345.0
2022-01-18 11:00:00+00:00,522.0,336.0
2022-01-18 12:00:00+00:00,412.0,365.0
2022-01-18 13:00:00+00:00,246.0,322.0
2022-01-18 14:00:00+00:00,66.0,284.0
2022-01-18 15:00:00+00:00,0.0,284.0
2022-01-18 16:00:00+00:00,0.0,310.0
2022-01-18 17:00:00+00:00,0.0,398.0
2022-01-18 18:00:00+00:00,0.0,434.0
2022-01-18 19:00:00+00:00,0.0,423.0
2022-01-18 20:00:00+00:00,0.0,457.0
2022-01-18 21:00:00+00:00,0.0,440.0
2022-01-18 22:00:00+00:00,0.0,528.0
2022-01-18 23:00:00+00:00,0.0,541.0
2022-01-19 00:00:00+00:00,0.0,541.0
2022-01-19 01:00:00+00:00,0.0,539.0
2022-01-19 02:00:00+00:00,0.0,532.0
2022-01-19 03:00:00+00:00,0.0,501.0
2022-01-19 04:00:00+00:00,0.0,462.0
2022-01-19 05:00:00+00:00,1.0,415.0
2022-01-19 06:00:00+00:00,82.0,367.0
2022-01-19 07:00:00+00:00,271.0,411.0
2022-01-19 08:00:00+00:00,433.0,452.0
2022-01-19 09:00:00+00:00,534.0,447.0
2022-01-19 10:00:00+00:00,568.0,391.0
2022-01-19 11:00:00+00:00,526.0,275.0
2022-01-19 12:00:00+00:00,419.0,200.0
2022-01-19 13:00:00+00:00,254.0,157.0
2022-01-19 14:00:00+00:00,70.0,104.0
2022-01-19 15:00:00+00:00,0.0,69.0
2022-01-19 16:00:00+00:00,0.0,49.0
2022-01-19 17:00:00+00:00,0.0,36.0
2022-01-19 18:00:00+00:00,0.0,47.0
2022-01-19 19:00:00+00:00,0.0,55.0
2022-01-19 20:00:00+00:00,0.0,67.0
2022-01-19 21:00:00+00:00,0.0,67.0
2022-01-19 22:00:00+00:00,0.0,97.0
2022-01-19 23:00:00+00:00,0.0,115.0
2022-01-20 00:00:00+00:00,0.0,150.0
2022-01-20 01:00:00+00:00,0.0,157.0
2022-01-20 02:00:00+00:00,0.0,166.0
2022-01-20 03:00:00+00:00,0.0,160.0
2022-01-20 04:00:00+00:00,0.0,167.0
2022-01-20 05:00:00+00:00,1.0,202.0
2022-01-20 06:00:00+00:00,82.0,205.0
2022-01-20 07:00:00+00:00,268.0,211.0
2022-01-20 08:00:00+00:00,426.0,172.0
2022-01-20 09:00:00+00:00,526.0,163.0
2022-01-20 10:00:00+00:00,561.0,174.0
2022-01-20 11:00:00+00:00,522.0,239.0
2022-01-20 12:00:00+00:00,416.0,327.0
2022-01-20 13:00:00+00:00,256.0,387.0
2022-01-20 14:00:00+00:00,74.0,433.0
2022-01-20 15:00:00+00:00,1.0,436.0
2022-01-20 16:00:00+00:00,0.0,423.0
2022-01-20 17:00:00+00:00,0.0,394.0
2022-01-20 18:00:00+00:00,0.0,360.0
2022-01-20 19:00:00+00:00,0.0,349.0
2022-01-20 20:00:00+00:00,0.0,324.0
2022-01-20 21:00:00+00:00,0.0,280.0
2022-01-20 22:00:00+00:00,0.0,239.0
2022-01-20 23:00:00+00:00,0.0,222.0
2022-01-21 00:00:00+00:00,0.0,194.0
2022-01-21 01:00:00+00:00,0.0,166.0
2022-01-21 02:00:00+00:00,0.0,159.0
2022-01-21 03:00:00+00:00,0.0,180.0
2022-01-21 04:00:00+00:00,0.0,195.0
2022-01-21 05:00:00+00:00,0.0,215.0
2022-01-21 06:00:00+00:00,15.0,257.0
2022-01-21 07:00:00+00:00,49.0,238.0
2022-01-21 08:00:00+00:00,86.0,243.0
2022-01-21 09:00:00+00:00,124.0,197.0
2022-01-21 10:00:00+00:00,153.0,157.0
2022-01-21 11:00:00+00:00,168.0,133.0
2022-01-21 12:00:00+00:00,145.0,117.0
2022-01-21 13:00:00+00:00,97.0,112.0
2022-01-21 14:00:00+00:00,36.0,116.0
2022-01-21 15:00:00+00:00,0.0,117.0
2022-01-21 16:00:00+00:00,0.0,123.0
2022-01-21 17:00:00+00:00,0.0,160.0
2022-01-21 18:00:00+00:00,0.0,263.0
2022-01-21 19:00:00+00:00,0.0,443.0
2022-01-21 20:00:00+00:00,0.0,531.0
2022-01-21 21:00:00+00:00,0.0,520.0
2022-01-21 22:00:00+00:00,0.0,394.0
2022-01-21 23:00:00+00:00,0.0,455.0
2022-01-22 00:00:00+00:00,0.0,413.0
2022-01-22 01:00:00+00:00,0.0,371.0
2022-01-22 02:00:00+00:00,0.0,337.0
2022-01-22 03:00:00+00:00,0.0,304.0
2022-01-22 04:00:00+00:00,0.0,296.0
2022-01-22 05:00:00+00:00,1.0,252.0
2022-01-22 06:00:00+00:00,87.0,231.0
2022-01-22 07:00:00+00:00,270.0,215.0
2022-01-22 08:00:00+00:00,421.0,191.0
2022-01-22 09:00:00+00:00,509.0,141.0
2022-01-22 10:00:00+00:00,511.0,119.0
2022-01-22 11:00:00+00:00,447.0,109.0
2022-01-22 12:00:00+00:00,313.0,111.0
2022-01-22 13:00:00+00:00,174.0,119.0
2022-01-22 14:00:00+00:00,57.0,122.0
2022-01-22 15:00:00+00:00,1.0,132.0
2022-01-22 16:00:00+00:00,0.0,174.0
2022-01-22 17:00:00+00:00,0.0,198.0
2022-01-22 18:00:00+00:00,0.0,209.0
2022-01-22 19:00:00+00:00,0.0,211.0
2022-01-22 20:00:00+00:00,0.0,258.0
2022-01-22 21:00:00+00:00,0.0,311.0
2022-01-22 22:00:00+00:00,0.0,274.0
2022-01-22 23:00:00+00:00,0.0,314.0
2022-01-23 00:00:00+00:00,0.0,351.0
2022-01-23 01:00:00+00:00,0.0,383.0
2022-01-23 02:00:00+00:00,0.0,415.0
2022-01-23 03:00:00+00:00,0.0,419.0
2022-01-23 04:00:00+00:00,0.0,408.0
2022-01-23 05:00:00+00:00,1.0,362.0
2022-01-23 06:00:00+00:00,82.0,329.0
2022-01-23 07:00:00+00:00,239.0,302.0
2022-01-23 08:00:00+00:00,357.0,338.0
2022-01-23 09:00:00+00:00,412.0,382.0
2022-01-23 10:00:00+00:00,407.0,293.0
2022-01-23 11:00:00+00:00,337.0,293.0
2022-01-23 12:00:00+00:00,206.0,328.0
