UTC Time,Solar,Wind Onshore 
2022-10-28 13:00:00+00:00,372.0,71.0
2022-10-28 13:15:00+00:00,357.0,71.0
2022-10-28 13:30:00+00:00,340.0,71.0
2022-10-28 13:45:00+00:00,327.0,71.0
2022-10-28 14:00:00+00:00,122.0,110.0
2022-10-28 14:15:00+00:00,110.0,110.0
2022-10-28 14:30:00+00:00,98.0,110.0
2022-10-28 14:45:00+00:00,89.0,110.0
2022-10-28 15:00:00+00:00,10.0,190.0
2022-10-28 15:15:00+00:00,7.0,191.0
2022-10-28 15:30:00+00:00,7.0,192.0
2022-10-28 15:45:00+00:00,6.0,192.0
2022-10-28 16:00:00+00:00,2.0,246.0
2022-10-28 16:15:00+00:00,1.0,246.0
2022-10-28 16:30:00+00:00,1.0,247.0
2022-10-28 16:45:00+00:00,1.0,247.0
2022-10-28 17:00:00+00:00,0.0,297.0
2022-10-28 17:15:00+00:00,0.0,298.0
2022-10-28 17:30:00+00:00,0.0,299.0
2022-10-28 17:45:00+00:00,0.0,300.0
2022-10-28 18:00:00+00:00,0.0,371.0
2022-10-28 18:15:00+00:00,0.0,371.0
2022-10-28 18:30:00+00:00,0.0,372.0
2022-10-28 18:45:00+00:00,0.0,373.0
2022-10-28 19:00:00+00:00,0.0,410.0
2022-10-28 19:15:00+00:00,0.0,410.0
2022-10-28 19:30:00+00:00,0.0,411.0
2022-10-28 19:45:00+00:00,0.0,411.0
2022-10-28 20:00:00+00:00,0.0,445.0
2022-10-28 20:15:00+00:00,0.0,446.0
2022-10-28 20:30:00+00:00,0.0,446.0
2022-10-28 20:45:00+00:00,0.0,447.0
2022-10-28 21:00:00+00:00,0.0,463.0
2022-10-28 21:15:00+00:00,0.0,463.0
2022-10-28 21:30:00+00:00,0.0,463.0
2022-10-28 21:45:00+00:00,0.0,463.0
2022-10-28 22:00:00+00:00,3.0,441.0
2022-10-28 22:15:00+00:00,3.0,441.0
2022-10-28 22:30:00+00:00,3.0,441.0
2022-10-28 22:45:00+00:00,3.0,441.0
2022-10-28 23:00:00+00:00,3.0,407.0
2022-10-28 23:15:00+00:00,3.0,407.0
2022-10-28 23:30:00+00:00,3.0,406.0
2022-10-28 23:45:00+00:00,3.0,406.0
2022-10-29 00:00:00+00:00,3.0,368.0
2022-10-29 00:15:00+00:00,3.0,367.0
2022-10-29 00:30:00+00:00,3.0,367.0
2022-10-29 00:45:00+00:00,3.0,367.0
2022-10-29 01:00:00+00:00,3.0,320.0
2022-10-29 01:15:00+00:00,3.0,320.0
2022-10-29 01:30:00+00:00,3.0,320.0
2022-10-29 01:45:00+00:00,3.0,320.0
2022-10-29 02:00:00+00:00,3.0,266.0
2022-10-29 02:15:00+00:00,3.0,266.0
2022-10-29 02:30:00+00:00,3.0,266.0
2022-10-29 02:45:00+00:00,3.0,266.0
2022-10-29 03:00:00+00:00,0.0,228.0
2022-10-29 03:15:00+00:00,0.0,227.0
2022-10-29 03:30:00+00:00,0.0,227.0
2022-10-29 03:45:00+00:00,0.0,227.0
2022-10-29 04:00:00+00:00,2.0,196.0
2022-10-29 04:15:00+00:00,2.0,196.0
2022-10-29 04:30:00+00:00,3.0,196.0
2022-10-29 04:45:00+00:00,4.0,196.0
2022-10-29 05:00:00+00:00,58.0,171.0
2022-10-29 05:15:00+00:00,65.0,171.0
2022-10-29 05:30:00+00:00,74.0,171.0
2022-10-29 05:45:00+00:00,85.0,171.0
2022-10-29 06:00:00+00:00,248.0,144.0
2022-10-29 06:15:00+00:00,265.0,144.0
2022-10-29 06:30:00+00:00,281.0,144.0
2022-10-29 06:45:00+00:00,296.0,144.0
2022-10-29 07:00:00+00:00,478.0,105.0
2022-10-29 07:15:00+00:00,492.0,105.0
2022-10-29 07:30:00+00:00,506.0,105.0
2022-10-29 07:45:00+00:00,518.0,104.0
2022-10-29 08:00:00+00:00,641.0,86.0
2022-10-29 08:15:00+00:00,651.0,86.0
2022-10-29 08:30:00+00:00,659.0,86.0
2022-10-29 08:45:00+00:00,666.0,86.0
2022-10-29 09:00:00+00:00,735.0,87.0
2022-10-29 09:15:00+00:00,739.0,87.0
2022-10-29 09:30:00+00:00,742.0,87.0
2022-10-29 09:45:00+00:00,744.0,87.0
2022-10-29 10:00:00+00:00,759.0,93.0
2022-10-29 10:15:00+00:00,759.0,93.0
2022-10-29 10:30:00+00:00,758.0,93.0
2022-10-29 10:45:00+00:00,756.0,94.0
2022-10-29 11:00:00+00:00,703.0,109.0
2022-10-29 11:15:00+00:00,700.0,109.0
2022-10-29 11:30:00+00:00,694.0,109.0
2022-10-29 11:45:00+00:00,688.0,109.0
2022-10-29 12:00:00+00:00,570.0,140.0
2022-10-29 12:15:00+00:00,562.0,140.0
2022-10-29 12:30:00+00:00,552.0,140.0
2022-10-29 12:45:00+00:00,541.0,140.0
2022-10-29 13:00:00+00:00,376.0,178.0
2022-10-29 13:15:00+00:00,360.0,179.0
2022-10-29 13:30:00+00:00,343.0,179.0
2022-10-29 13:45:00+00:00,330.0,179.0
2022-10-29 14:00:00+00:00,131.0,254.0
2022-10-29 14:15:00+00:00,118.0,254.0
2022-10-29 14:30:00+00:00,106.0,254.0
2022-10-29 14:45:00+00:00,97.0,255.0
2022-10-29 15:00:00+00:00,12.0,371.0
2022-10-29 15:15:00+00:00,9.0,373.0
2022-10-29 15:30:00+00:00,8.0,375.0
2022-10-29 15:45:00+00:00,7.0,377.0
2022-10-29 16:00:00+00:00,1.0,492.0
2022-10-29 16:15:00+00:00,1.0,493.0
2022-10-29 16:30:00+00:00,1.0,495.0
2022-10-29 16:45:00+00:00,1.0,497.0
2022-10-29 17:00:00+00:00,0.0,592.0
2022-10-29 17:15:00+00:00,0.0,593.0
2022-10-29 17:30:00+00:00,0.0,595.0
2022-10-29 17:45:00+00:00,0.0,596.0
2022-10-29 18:00:00+00:00,0.0,644.0
2022-10-29 18:15:00+00:00,0.0,643.0
2022-10-29 18:30:00+00:00,0.0,643.0
2022-10-29 18:45:00+00:00,0.0,642.0
2022-10-29 19:00:00+00:00,3.0,626.0
2022-10-29 19:15:00+00:00,3.0,626.0
2022-10-29 19:30:00+00:00,3.0,625.0
2022-10-29 19:45:00+00:00,3.0,624.0
2022-10-29 20:00:00+00:00,3.0,599.0
2022-10-29 20:15:00+00:00,3.0,598.0
2022-10-29 20:30:00+00:00,3.0,597.0
2022-10-29 20:45:00+00:00,3.0,596.0
2022-10-29 21:00:00+00:00,3.0,573.0
2022-10-29 21:15:00+00:00,3.0,572.0
2022-10-29 21:30:00+00:00,3.0,571.0
2022-10-29 21:45:00+00:00,3.0,571.0
2022-10-29 22:00:00+00:00,3.0,680.0
2022-10-29 22:15:00+00:00,3.0,678.0
2022-10-29 22:30:00+00:00,3.0,677.0
2022-10-29 22:45:00+00:00,3.0,675.0
2022-10-29 23:00:00+00:00,3.0,604.0
2022-10-29 23:15:00+00:00,3.0,603.0
2022-10-29 23:30:00+00:00,3.0,602.0
2022-10-29 23:45:00+00:00,3.0,602.0
2022-10-30 00:00:00+00:00,3.0,589.0
2022-10-30 00:15:00+00:00,3.0,590.0
2022-10-30 00:30:00+00:00,3.0,590.0
2022-10-30 00:45:00+00:00,3.0,591.0
2022-10-30 01:00:00+00:00,3.0,608.0
2022-10-30 01:15:00+00:00,3.0,608.0
2022-10-30 01:30:00+00:00,3.0,608.0
2022-10-30 01:45:00+00:00,3.0,608.0
2022-10-30 02:00:00+00:00,3.0,632.0
2022-10-30 02:15:00+00:00,3.0,632.0
2022-10-30 02:30:00+00:00,3.0,632.0
2022-10-30 02:45:00+00:00,3.0,632.0
2022-10-30 03:00:00+00:00,0.0,644.0
2022-10-30 03:15:00+00:00,0.0,644.0
2022-10-30 03:30:00+00:00,0.0,644.0
2022-10-30 03:45:00+00:00,0.0,645.0
2022-10-30 04:00:00+00:00,1.0,659.0
2022-10-30 04:15:00+00:00,1.0,660.0
2022-10-30 04:30:00+00:00,2.0,660.0
2022-10-30 04:45:00+00:00,2.0,660.0
2022-10-30 05:00:00+00:00,36.0,634.0
2022-10-30 05:15:00+00:00,41.0,633.0
2022-10-30 05:30:00+00:00,49.0,632.0
2022-10-30 05:45:00+00:00,58.0,632.0
2022-10-30 06:00:00+00:00,189.0,514.0
2022-10-30 06:15:00+00:00,204.0,512.0
2022-10-30 06:30:00+00:00,219.0,511.0
2022-10-30 06:45:00+00:00,234.0,509.0
2022-10-30 07:00:00+00:00,353.0,365.0
2022-10-30 07:15:00+00:00,369.0,364.0
2022-10-30 07:30:00+00:00,385.0,363.0
2022-10-30 07:45:00+00:00,398.0,361.0
2022-10-30 08:00:00+00:00,478.0,278.0
2022-10-30 08:15:00+00:00,489.0,278.0
2022-10-30 08:30:00+00:00,499.0,278.0
2022-10-30 08:45:00+00:00,508.0,277.0
2022-10-30 09:00:00+00:00,559.0,254.0
2022-10-30 09:15:00+00:00,565.0,254.0
2022-10-30 09:30:00+00:00,571.0,253.0
2022-10-30 09:45:00+00:00,576.0,253.0
2022-10-30 10:00:00+00:00,583.0,220.0
2022-10-30 10:15:00+00:00,586.0,220.0
2022-10-30 10:30:00+00:00,586.0,219.0
2022-10-30 10:45:00+00:00,586.0,219.0
2022-10-30 11:00:00+00:00,547.0,186.0
2022-10-30 11:15:00+00:00,545.0,186.0
2022-10-30 11:30:00+00:00,543.0,186.0
2022-10-30 11:45:00+00:00,540.0,186.0
2022-10-30 12:00:00+00:00,451.0,165.0
2022-10-30 12:15:00+00:00,446.0,165.0
2022-10-30 12:30:00+00:00,440.0,165.0
2022-10-30 12:45:00+00:00,435.0,165.0
2022-10-30 13:00:00+00:00,295.0,146.0
2022-10-30 13:15:00+00:00,288.0,146.0
2022-10-30 13:30:00+00:00,279.0,146.0
2022-10-30 13:45:00+00:00,270.0,146.0
2022-10-30 14:00:00+00:00,114.0,135.0
2022-10-30 14:15:00+00:00,106.0,135.0
2022-10-30 14:30:00+00:00,97.0,135.0
2022-10-30 14:45:00+00:00,90.0,135.0
2022-10-30 15:00:00+00:00,27.0,136.0
2022-10-30 15:15:00+00:00,22.0,136.0
2022-10-30 15:30:00+00:00,18.0,137.0
2022-10-30 15:45:00+00:00,15.0,137.0
2022-10-30 16:00:00+00:00,5.0,147.0
2022-10-30 16:15:00+00:00,4.0,147.0
2022-10-30 16:30:00+00:00,3.0,147.0
2022-10-30 16:45:00+00:00,3.0,147.0
2022-10-30 17:00:00+00:00,1.0,163.0
2022-10-30 17:15:00+00:00,1.0,163.0
2022-10-30 17:30:00+00:00,1.0,163.0
2022-10-30 17:45:00+00:00,0.0,164.0
2022-10-30 18:00:00+00:00,0.0,195.0
2022-10-30 18:15:00+00:00,0.0,195.0
2022-10-30 18:30:00+00:00,0.0,195.0
2022-10-30 18:45:00+00:00,0.0,195.0
2022-10-30 19:00:00+00:00,3.0,221.0
2022-10-30 19:15:00+00:00,3.0,222.0
2022-10-30 19:30:00+00:00,3.0,222.0
2022-10-30 19:45:00+00:00,3.0,222.0
2022-10-30 20:00:00+00:00,3.0,242.0
2022-10-30 20:15:00+00:00,3.0,242.0
2022-10-30 20:30:00+00:00,3.0,242.0
2022-10-30 20:45:00+00:00,3.0,242.0
2022-10-30 21:00:00+00:00,3.0,261.0
2022-10-30 21:15:00+00:00,3.0,261.0
2022-10-30 21:30:00+00:00,3.0,261.0
2022-10-30 21:45:00+00:00,3.0,261.0
2022-10-30 22:00:00+00:00,3.0,308.0
2022-10-30 22:15:00+00:00,3.0,308.0
2022-10-30 22:30:00+00:00,3.0,308.0
2022-10-30 22:45:00+00:00,3.0,308.0
2022-10-30 23:00:00+00:00,0.0,278.0
2022-10-30 23:15:00+00:00,0.0,278.0
2022-10-30 23:30:00+00:00,0.0,278.0
2022-10-30 23:45:00+00:00,0.0,279.0
2022-10-31 00:00:00+00:00,0.0,291.0
2022-10-31 00:15:00+00:00,0.0,291.0
2022-10-31 00:30:00+00:00,0.0,291.0
2022-10-31 00:45:00+00:00,0.0,291.0
2022-10-31 01:00:00+00:00,0.0,289.0
2022-10-31 01:15:00+00:00,0.0,289.0
2022-10-31 01:30:00+00:00,0.0,289.0
2022-10-31 01:45:00+00:00,0.0,289.0
2022-10-31 02:00:00+00:00,0.0,280.0
2022-10-31 02:15:00+00:00,0.0,280.0
2022-10-31 02:30:00+00:00,0.0,280.0
2022-10-31 02:45:00+00:00,0.0,280.0
2022-10-31 03:00:00+00:00,0.0,253.0
2022-10-31 03:15:00+00:00,0.0,253.0
2022-10-31 03:30:00+00:00,0.0,253.0
2022-10-31 03:45:00+00:00,0.0,253.0
2022-10-31 04:00:00+00:00,1.0,247.0
2022-10-31 04:15:00+00:00,1.0,247.0
2022-10-31 04:30:00+00:00,1.0,247.0
2022-10-31 04:45:00+00:00,1.0,247.0
2022-10-31 05:00:00+00:00,33.0,260.0
2022-10-31 05:15:00+00:00,38.0,260.0
2022-10-31 05:30:00+00:00,46.0,260.0
2022-10-31 05:45:00+00:00,57.0,260.0
2022-10-31 06:00:00+00:00,196.0,271.0
2022-10-31 06:15:00+00:00,212.0,270.0
2022-10-31 06:30:00+00:00,229.0,270.0
2022-10-31 06:45:00+00:00,245.0,270.0
2022-10-31 07:00:00+00:00,378.0,288.0
2022-10-31 07:15:00+00:00,396.0,288.0
2022-10-31 07:30:00+00:00,413.0,288.0
2022-10-31 07:45:00+00:00,427.0,288.0
2022-10-31 08:00:00+00:00,533.0,447.0
2022-10-31 08:15:00+00:00,544.0,447.0
2022-10-31 08:30:00+00:00,554.0,447.0
2022-10-31 08:45:00+00:00,563.0,448.0
2022-10-31 09:00:00+00:00,632.0,612.0
2022-10-31 09:15:00+00:00,638.0,615.0
2022-10-31 09:30:00+00:00,643.0,617.0
2022-10-31 09:45:00+00:00,647.0,620.0
2022-10-31 10:00:00+00:00,669.0,758.0
2022-10-31 10:15:00+00:00,671.0,759.0
2022-10-31 10:30:00+00:00,670.0,761.0
2022-10-31 10:45:00+00:00,669.0,762.0
2022-10-31 11:00:00+00:00,625.0,859.0
2022-10-31 11:15:00+00:00,623.0,859.0
2022-10-31 11:30:00+00:00,619.0,860.0
2022-10-31 11:45:00+00:00,615.0,860.0
2022-10-31 12:00:00+00:00,515.0,837.0
2022-10-31 12:15:00+00:00,509.0,836.0
2022-10-31 12:30:00+00:00,501.0,835.0
2022-10-31 12:45:00+00:00,493.0,834.0
2022-10-31 13:00:00+00:00,334.0,671.0
2022-10-31 13:15:00+00:00,325.0,669.0
2022-10-31 13:30:00+00:00,314.0,666.0
2022-10-31 13:45:00+00:00,304.0,664.0
2022-10-31 14:00:00+00:00,116.0,516.0
2022-10-31 14:15:00+00:00,107.0,514.0
2022-10-31 14:30:00+00:00,98.0,513.0
2022-10-31 14:45:00+00:00,92.0,511.0
2022-10-31 15:00:00+00:00,17.0,414.0
2022-10-31 15:15:00+00:00,15.0,413.0
2022-10-31 15:30:00+00:00,14.0,412.0
2022-10-31 15:45:00+00:00,14.0,412.0
2022-10-31 16:00:00+00:00,4.0,376.0
2022-10-31 16:15:00+00:00,4.0,376.0
2022-10-31 16:30:00+00:00,3.0,376.0
2022-10-31 16:45:00+00:00,3.0,376.0
2022-10-31 17:00:00+00:00,1.0,390.0
2022-10-31 17:15:00+00:00,1.0,391.0
2022-10-31 17:30:00+00:00,1.0,391.0
2022-10-31 17:45:00+00:00,1.0,391.0
2022-10-31 18:00:00+00:00,0.0,429.0
2022-10-31 18:15:00+00:00,0.0,429.0
2022-10-31 18:30:00+00:00,0.0,429.0
2022-10-31 18:45:00+00:00,0.0,429.0
2022-10-31 19:00:00+00:00,0.0,464.0
2022-10-31 19:15:00+00:00,0.0,464.0
2022-10-31 19:30:00+00:00,0.0,464.0
2022-10-31 19:45:00+00:00,0.0,464.0
2022-10-31 20:00:00+00:00,0.0,468.0
2022-10-31 20:15:00+00:00,0.0,468.0
2022-10-31 20:30:00+00:00,0.0,468.0
2022-10-31 20:45:00+00:00,0.0,468.0
2022-10-31 21:00:00+00:00,0.0,484.0
2022-10-31 21:15:00+00:00,0.0,484.0
2022-10-31 21:30:00+00:00,0.0,484.0
2022-10-31 21:45:00+00:00,0.0,483.0
2022-10-31 22:00:00+00:00,0.0,438.0
2022-10-31 22:15:00+00:00,0.0,437.0
2022-10-31 22:30:00+00:00,0.0,436.0
2022-10-31 22:45:00+00:00,0.0,435.0
2022-10-31 23:00:00+00:00,3.0,275.0
2022-10-31 23:15:00+00:00,3.0,275.0
2022-10-31 23:30:00+00:00,3.0,274.0
2022-10-31 23:45:00+00:00,3.0,274.0
2022-11-01 00:00:00+00:00,3.0,191.0
2022-11-01 00:15:00+00:00,3.0,191.0
2022-11-01 00:30:00+00:00,3.0,191.0
2022-11-01 00:45:00+00:00,3.0,191.0
2022-11-01 01:00:00+00:00,3.0,125.0
2022-11-01 01:15:00+00:00,3.0,125.0
2022-11-01 01:30:00+00:00,3.0,125.0
2022-11-01 01:45:00+00:00,3.0,124.0
2022-11-01 02:00:00+00:00,3.0,72.0
2022-11-01 02:15:00+00:00,3.0,72.0
2022-11-01 02:30:00+00:00,3.0,72.0
2022-11-01 02:45:00+00:00,3.0,72.0
2022-11-01 03:00:00+00:00,0.0,46.0
2022-11-01 03:15:00+00:00,0.0,46.0
2022-11-01 03:30:00+00:00,0.0,46.0
2022-11-01 03:45:00+00:00,0.0,46.0
2022-11-01 04:00:00+00:00,1.0,38.0
2022-11-01 04:15:00+00:00,1.0,38.0
2022-11-01 04:30:00+00:00,1.0,38.0
2022-11-01 04:45:00+00:00,1.0,38.0
2022-11-01 05:00:00+00:00,34.0,35.0
2022-11-01 05:15:00+00:00,40.0,35.0
2022-11-01 05:30:00+00:00,49.0,35.0
2022-11-01 05:45:00+00:00,62.0,35.0
2022-11-01 06:00:00+00:00,215.0,34.0
2022-11-01 06:15:00+00:00,234.0,34.0
2022-11-01 06:30:00+00:00,255.0,34.0
2022-11-01 06:45:00+00:00,273.0,34.0
2022-11-01 07:00:00+00:00,420.0,34.0
2022-11-01 07:15:00+00:00,441.0,34.0
2022-11-01 07:30:00+00:00,460.0,34.0
2022-11-01 07:45:00+00:00,476.0,34.0
2022-11-01 08:00:00+00:00,588.0,35.0
2022-11-01 08:15:00+00:00,601.0,35.0
2022-11-01 08:30:00+00:00,612.0,35.0
2022-11-01 08:45:00+00:00,622.0,35.0
2022-11-01 09:00:00+00:00,695.0,61.0
2022-11-01 09:15:00+00:00,702.0,61.0
2022-11-01 09:30:00+00:00,708.0,61.0
2022-11-01 09:45:00+00:00,712.0,62.0
2022-11-01 10:00:00+00:00,734.0,69.0
2022-11-01 10:15:00+00:00,736.0,69.0
2022-11-01 10:30:00+00:00,736.0,69.0
2022-11-01 10:45:00+00:00,734.0,69.0
2022-11-01 11:00:00+00:00,681.0,84.0
2022-11-01 11:15:00+00:00,678.0,84.0
2022-11-01 11:30:00+00:00,674.0,84.0
2022-11-01 11:45:00+00:00,668.0,84.0
2022-11-01 12:00:00+00:00,542.0,112.0
2022-11-01 12:15:00+00:00,535.0,112.0
2022-11-01 12:30:00+00:00,526.0,112.0
2022-11-01 12:45:00+00:00,517.0,112.0
2022-11-01 13:00:00+00:00,332.0,170.0
2022-11-01 13:15:00+00:00,322.0,171.0
2022-11-01 13:30:00+00:00,310.0,171.0
2022-11-01 13:45:00+00:00,298.0,172.0
2022-11-01 14:00:00+00:00,94.0,296.0
2022-11-01 14:15:00+00:00,84.0,298.0
2022-11-01 14:30:00+00:00,75.0,301.0
2022-11-01 14:45:00+00:00,69.0,304.0
2022-11-01 15:00:00+00:00,6.0,533.0
2022-11-01 15:15:00+00:00,5.0,536.0
2022-11-01 15:30:00+00:00,5.0,539.0
2022-11-01 15:45:00+00:00,5.0,543.0
2022-11-01 16:00:00+00:00,2.0,738.0
2022-11-01 16:15:00+00:00,1.0,741.0
2022-11-01 16:30:00+00:00,1.0,744.0
2022-11-01 16:45:00+00:00,1.0,747.0
2022-11-01 17:00:00+00:00,1.0,931.0
2022-11-01 17:15:00+00:00,1.0,934.0
2022-11-01 17:30:00+00:00,0.0,937.0
2022-11-01 17:45:00+00:00,0.0,939.0
2022-11-01 18:00:00+00:00,0.0,1101.0
2022-11-01 18:15:00+00:00,0.0,1103.0
2022-11-01 18:30:00+00:00,0.0,1105.0
2022-11-01 18:45:00+00:00,0.0,1108.0
2022-11-01 19:00:00+00:00,0.0,1191.0
2022-11-01 19:15:00+00:00,0.0,1192.0
2022-11-01 19:30:00+00:00,0.0,1193.0
2022-11-01 19:45:00+00:00,0.0,1193.0
2022-11-01 20:00:00+00:00,0.0,1163.0
2022-11-01 20:15:00+00:00,0.0,1162.0
2022-11-01 20:30:00+00:00,0.0,1161.0
2022-11-01 20:45:00+00:00,0.0,1160.0
2022-11-01 21:00:00+00:00,0.0,1099.0
2022-11-01 21:15:00+00:00,0.0,1098.0
2022-11-01 21:30:00+00:00,0.0,1096.0
2022-11-01 21:45:00+00:00,0.0,1095.0
2022-11-01 22:00:00+00:00,0.0,1018.0
2022-11-01 22:15:00+00:00,0.0,1016.0
2022-11-01 22:30:00+00:00,0.0,1015.0
2022-11-01 22:45:00+00:00,0.0,1014.0
2022-11-01 23:00:00+00:00,0.0,909.0
2022-11-01 23:15:00+00:00,0.0,908.0
2022-11-01 23:30:00+00:00,0.0,907.0
2022-11-01 23:45:00+00:00,0.0,906.0
2022-11-02 00:00:00+00:00,0.0,863.0
2022-11-02 00:15:00+00:00,0.0,863.0
2022-11-02 00:30:00+00:00,0.0,862.0
2022-11-02 00:45:00+00:00,0.0,862.0
2022-11-02 01:00:00+00:00,0.0,850.0
2022-11-02 01:15:00+00:00,0.0,850.0
2022-11-02 01:30:00+00:00,0.0,850.0
2022-11-02 01:45:00+00:00,0.0,849.0
2022-11-02 02:00:00+00:00,0.0,856.0
2022-11-02 02:15:00+00:00,0.0,856.0
2022-11-02 02:30:00+00:00,0.0,856.0
2022-11-02 02:45:00+00:00,0.0,856.0
2022-11-02 03:00:00+00:00,0.0,867.0
2022-11-02 03:15:00+00:00,0.0,867.0
2022-11-02 03:30:00+00:00,0.0,868.0
2022-11-02 03:45:00+00:00,0.0,868.0
2022-11-02 04:00:00+00:00,1.0,888.0
2022-11-02 04:15:00+00:00,1.0,888.0
2022-11-02 04:30:00+00:00,1.0,889.0
2022-11-02 04:45:00+00:00,1.0,889.0
2022-11-02 05:00:00+00:00,33.0,881.0
2022-11-02 05:15:00+00:00,39.0,880.0
2022-11-02 05:30:00+00:00,48.0,880.0
2022-11-02 05:45:00+00:00,59.0,879.0
2022-11-02 06:00:00+00:00,199.0,794.0
2022-11-02 06:15:00+00:00,217.0,791.0
2022-11-02 06:30:00+00:00,236.0,788.0
2022-11-02 06:45:00+00:00,253.0,785.0
2022-11-02 07:00:00+00:00,405.0,577.0
2022-11-02 07:15:00+00:00,425.0,575.0
2022-11-02 07:30:00+00:00,441.0,573.0
2022-11-02 07:45:00+00:00,456.0,571.0
2022-11-02 08:00:00+00:00,552.0,419.0
2022-11-02 08:15:00+00:00,564.0,418.0
2022-11-02 08:30:00+00:00,573.0,417.0
2022-11-02 08:45:00+00:00,582.0,416.0
2022-11-02 09:00:00+00:00,632.0,364.0
2022-11-02 09:15:00+00:00,639.0,363.0
2022-11-02 09:30:00+00:00,644.0,362.0
2022-11-02 09:45:00+00:00,647.0,362.0
2022-11-02 10:00:00+00:00,645.0,295.0
2022-11-02 10:15:00+00:00,646.0,295.0
2022-11-02 10:30:00+00:00,645.0,294.0
2022-11-02 10:45:00+00:00,643.0,293.0
2022-11-02 11:00:00+00:00,582.0,242.0
2022-11-02 11:15:00+00:00,579.0,242.0
2022-11-02 11:30:00+00:00,574.0,241.0
2022-11-02 11:45:00+00:00,569.0,241.0
2022-11-02 12:00:00+00:00,459.0,208.0
2022-11-02 12:15:00+00:00,452.0,207.0
2022-11-02 12:30:00+00:00,445.0,206.0
2022-11-02 12:45:00+00:00,436.0,205.0
2022-11-02 13:00:00+00:00,269.0,181.0
2022-11-02 13:15:00+00:00,260.0,180.0
2022-11-02 13:30:00+00:00,250.0,180.0
2022-11-02 13:45:00+00:00,240.0,179.0
2022-11-02 14:00:00+00:00,74.0,186.0
2022-11-02 14:15:00+00:00,66.0,186.0
2022-11-02 14:30:00+00:00,58.0,186.0
2022-11-02 14:45:00+00:00,54.0,186.0
2022-11-02 15:00:00+00:00,6.0,219.0
2022-11-02 15:15:00+00:00,5.0,219.0
2022-11-02 15:30:00+00:00,5.0,220.0
2022-11-02 15:45:00+00:00,5.0,220.0
2022-11-02 16:00:00+00:00,2.0,241.0
2022-11-02 16:15:00+00:00,2.0,241.0
2022-11-02 16:30:00+00:00,2.0,241.0
2022-11-02 16:45:00+00:00,2.0,241.0
2022-11-02 17:00:00+00:00,1.0,283.0
2022-11-02 17:15:00+00:00,1.0,283.0
2022-11-02 17:30:00+00:00,0.0,284.0
2022-11-02 17:45:00+00:00,0.0,284.0
2022-11-02 18:00:00+00:00,0.0,368.0
2022-11-02 18:15:00+00:00,0.0,369.0
2022-11-02 18:30:00+00:00,0.0,371.0
2022-11-02 18:45:00+00:00,0.0,372.0
2022-11-02 19:00:00+00:00,0.0,542.0
2022-11-02 19:15:00+00:00,0.0,545.0
2022-11-02 19:30:00+00:00,0.0,547.0
2022-11-02 19:45:00+00:00,0.0,550.0
2022-11-02 20:00:00+00:00,0.0,752.0
2022-11-02 20:15:00+00:00,0.0,754.0
2022-11-02 20:30:00+00:00,0.0,756.0
2022-11-02 20:45:00+00:00,0.0,759.0
2022-11-02 21:00:00+00:00,0.0,949.0
2022-11-02 21:15:00+00:00,0.0,951.0
2022-11-02 21:30:00+00:00,0.0,953.0
2022-11-02 21:45:00+00:00,0.0,955.0
2022-11-02 22:00:00+00:00,0.0,994.0
2022-11-02 22:15:00+00:00,0.0,995.0
2022-11-02 22:30:00+00:00,0.0,995.0
2022-11-02 22:45:00+00:00,0.0,996.0
2022-11-02 23:00:00+00:00,0.0,740.0
2022-11-02 23:15:00+00:00,0.0,738.0
2022-11-02 23:30:00+00:00,0.0,737.0
2022-11-02 23:45:00+00:00,0.0,736.0
2022-11-03 00:00:00+00:00,0.0,669.0
2022-11-03 00:15:00+00:00,0.0,668.0
2022-11-03 00:30:00+00:00,0.0,668.0
2022-11-03 00:45:00+00:00,0.0,668.0
2022-11-03 01:00:00+00:00,0.0,634.0
2022-11-03 01:15:00+00:00,0.0,634.0
2022-11-03 01:30:00+00:00,0.0,634.0
2022-11-03 01:45:00+00:00,0.0,634.0
2022-11-03 02:00:00+00:00,0.0,618.0
2022-11-03 02:15:00+00:00,0.0,618.0
2022-11-03 02:30:00+00:00,0.0,617.0
2022-11-03 02:45:00+00:00,0.0,616.0
2022-11-03 03:00:00+00:00,0.0,588.0
2022-11-03 03:15:00+00:00,0.0,588.0
2022-11-03 03:30:00+00:00,0.0,587.0
2022-11-03 03:45:00+00:00,0.0,587.0
2022-11-03 04:00:00+00:00,0.0,547.0
2022-11-03 04:15:00+00:00,0.0,547.0
2022-11-03 04:30:00+00:00,1.0,547.0
2022-11-03 04:45:00+00:00,1.0,547.0
2022-11-03 05:00:00+00:00,22.0,489.0
2022-11-03 05:15:00+00:00,26.0,488.0
2022-11-03 05:30:00+00:00,32.0,488.0
2022-11-03 05:45:00+00:00,39.0,488.0
2022-11-03 06:00:00+00:00,133.0,397.0
2022-11-03 06:15:00+00:00,145.0,397.0
2022-11-03 06:30:00+00:00,159.0,397.0
2022-11-03 06:45:00+00:00,172.0,396.0
2022-11-03 07:00:00+00:00,285.0,354.0
2022-11-03 07:15:00+00:00,299.0,354.0
2022-11-03 07:30:00+00:00,312.0,354.0
2022-11-03 07:45:00+00:00,323.0,354.0
2022-11-03 08:00:00+00:00,394.0,400.0
2022-11-03 08:15:00+00:00,403.0,401.0
